Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-17 00:00:00-05:00,13.511255604541565,13.554872270515686,13.263262888769844,13.381402015686035,312028000,0.0,0.0
2020-11-18 00:00:00-05:00,13.424270172885084,13.564342646765963,13.144873482628464,13.3878812789917,510924000,0.0,0.0
2020-11-19 00:00:00-05:00,13.172539700466864,13.44645330267934,13.06013278246462,13.399347305297852,565936000,0.0,0.0
2020-11-20 00:00:00-05:00,13.413056629628905,13.453433066281757,13.025239562697207,13.047921180725098,341088000,0.0,0.0
2020-11-23 00:00:00-05:00,13.131164811610757,13.34177124445545,12.975888549093485,13.10000991821289,361356000,0.0,0.0
2020-11-24 00:00:00-05:00,13.10250420793788,13.121944644276242,12.845788145197691,12.918316841125488,346500000,0.0,0.0
2020-11-25 00:00:00-05:00,12.992838294487676,13.229116542601327,12.980376526049833,13.194472312927246,259916000,0.0,0.0
2020-11-27 00:00:00-05:00,13.334296236692607,13.366697596568027,13.130418388060725,13.220891952514648,167276000,0.0,0.0
2020-11-30 00:00:00-05:00,13.224631860632945,13.371683021841918,12.932772409512914,13.360715866088867,286952000,0.0,0.0
2020-12-01 00:00:00-05:00,13.451187794817402,13.487576686998864,13.187990369004611,13.349248886108398,296948000,0.0,0.0
2020-12-02 00:00:00-05:00,13.30986985261737,13.631886804695778,13.193973604108402,13.503279685974121,283360000,0.0,0.0
2020-12-03 00:00:00-05:00,13.550150913752486,13.62245185728228,13.292362319011328,13.359177589416504,199520000,0.004,0.0
2020-12-04 00:00:00-05:00,13.411531775587404,13.522726016865583,13.351946414993474,13.520980834960938,202244000,0.0,0.0
2020-12-07 00:00:00-05:00,13.563860753158615,13.693503505827312,13.462889387092295,13.569345474243164,223244000,0.0,0.0
2020-12-08 00:00:00-05:00,13.547658608359344,13.561370889474263,13.244992671415567,13.313304901123047,271920000,0.0,0.0
2020-12-09 00:00:00-05:00,13.263939141754832,13.377126792285601,12.832877299434081,12.8952054977417,401300000,0.0,0.0
2020-12-10 00:00:00-05:00,12.83362825482043,13.032829161797126,12.814181122786707,12.936594009399414,207764000,0.0,0.0
2020-12-11 00:00:00-05:00,12.931605898725499,12.984211487021058,12.78775249231432,12.977479934692383,209264000,0.0,0.0
2020-12-14 00:00:00-05:00,13.052024145554842,13.351947226601784,13.041553053490475,13.272167205810547,270156000,0.0,0.0
2020-12-15 00:00:00-05:00,13.402805875203455,13.426989246049008,13.150502026365718,13.323774337768555,193016000,0.0,0.0
2020-12-16 00:00:00-05:00,13.385604082057556,13.40031401679967,13.176181289004699,13.206099510192871,223116000,0.0,0.0
2020-12-17 00:00:00-05:00,13.330006122920596,13.342721698544022,13.142274011132221,13.304576873779297,231384000,0.0,0.0
2020-12-18 00:00:00-05:00,13.34222373459072,13.368152289041408,13.034572396275758,13.235518455505371,342064000,0.0,0.0
2020-12-21 00:00:00-05:00,13.03881183773621,13.333250233498303,12.931856419032224,13.29560375213623,302332000,0.0,0.0
2020-12-22 00:00:00-05:00,13.282638382275874,13.300588554199457,13.018117291464907,13.241750717163086,185580000,0.0,0.0
2020-12-23 00:00:00-05:00,13.219561371315317,13.238509197227785,12.969251869856985,12.973489761352539,179144000,0.0,0.0
2020-12-24 00:00:00-05:00,13.001412982671118,13.096401290342365,12.903184437865837,12.958032608032227,97884000,0.0,0.0
2020-12-28 00:00:00-05:00,13.026594766213018,13.026594766213018,12.728167672465434,12.864541053771973,212564000,0.0,0.0
2020-12-29 00:00:00-05:00,12.889473532385182,13.036568140483066,12.806950665901793,12.907672882080078,170372000,0.0,0.0
2020-12-30 00:00:00-05:00,12.9545451768928,13.177431125217499,12.86130298118411,13.109618186950684,225396000,0.0,0.0
2020-12-31 00:00:00-05:00,13.100392438227601,13.114852247724388,12.879500873262884,13.019116401672363,192424000,0.0,0.0
2021-01-04 00:00:00-05:00,13.068229351372885,13.614972534629288,12.926868655114351,13.07745361328125,560640000,0.0,0.0
2021-01-05 00:00:00-05:00,13.063739906567823,13.406544978569977,13.051025281968446,13.367901802062988,322760000,0.0,0.0
2021-01-06 00:00:00-05:00,13.186153937581938,13.20859212779039,12.551404137533451,12.579825401306152,580424000,0.0,0.0
2021-01-07 00:00:00-05:00,12.931856295126039,13.340979313282,12.851079561663786,13.307321548461914,461480000,0.0,0.0
2021-01-08 00:00:00-05:00,13.325771189955528,13.38410973127691,13.006151763416414,13.240256309509277,292528000,0.0,0.0
2021-01-11 00:00:00-05:00,13.381867731620222,13.922627962978837,13.325772717865178,13.584060668945312,518344000,0.0,0.0
2021-01-12 00:00:00-05:00,13.714696165855404,13.716691474669126,13.308317002723243,13.44768238067627,291476000,0.0,0.0
2021-01-13 00:00:00-05:00,13.452916472830182,13.587545593198934,13.348205568800742,13.494551658630371,210028000,0.0,0.0
2021-01-14 00:00:00-05:00,13.537684279966546,13.562366002658122,13.144268918770294,13.16396427154541,283120000,0.0,0.0
2021-01-15 00:00:00-05:00,13.191637842829286,13.288620501527758,12.813181596075031,12.824151039123535,277780000,0.0,0.0
2021-01-19 00:00:00-05:00,12.98046965013086,13.058006130746405,12.808693348790966,12.989445686340332,226188000,0.0,0.0
2021-01-20 00:00:00-05:00,13.07570848862872,13.393582699187647,13.020860317595421,13.329010963439941,258572000,0.0,0.0
2021-01-21 00:00:00-05:00,13.381614853404404,13.960768938045424,13.21657009570314,13.829380989074707,337780000,0.0,0.0
2021-01-22 00:00:00-05:00,13.702231154807055,13.803701836442649,13.589791029609232,13.674806594848633,246820000,0.0,0.0
2021-01-25 00:00:00-05:00,13.743866560222088,13.79048812266603,13.200115399995862,13.61571979522705,251112000,0.0,0.0
2021-01-26 00:00:00-05:00,13.543171275255506,13.6072446653071,13.350701929220993,13.398321151733398,163980000,0.0,0.0
2021-01-27 00:00:00-05:00,13.193634056363793,13.196376893038126,12.75858344917115,12.882243156433105,371272000,0.0,0.0
2021-01-28 00:00:00-05:00,12.960527229968816,13.303083185039084,12.924875108321336,13.01512622833252,228316000,0.0,0.0
2021-01-29 00:00:00-05:00,13.039058952317665,13.298095310812332,12.876008552222784,12.9540433883667,271552000,0.0,0.0
2021-02-01 00:00:00-05:00,13.017369864440333,13.234271739579091,12.867283258352058,13.200614929199219,217204000,0.0,0.0
2021-02-02 00:00:00-05:00,13.361919791975675,13.534692808775095,13.2489803634068,13.519485473632812,220440000,0.0,0.0
2021-02-03 00:00:00-05:00,13.598518301922557,13.893455987895509,13.479347563771617,13.493309020996094,245408000,0.0,0.0
2021-02-04 00:00:00-05:00,13.493805009925891,13.635913218107342,13.301086528167751,13.626688957214355,201340000,0.0,0.0
2021-02-05 00:00:00-05:00,13.687271836444868,13.699488109257775,13.508513860160853,13.55363941192627,169152000,0.0,0.0
2021-02-08 00:00:00-05:00,13.689516798307066,14.433964843253122,13.689516798307066,14.39906120300293,434624000,0.0,0.0
2021-02-09 00:00:00-05:00,14.301329248326892,14.543162957851855,14.183404405717019,14.224042892456055,287560000,0.0,0.0
2021-02-10 00:00:00-05:00,14.42349486440317,14.864030195216568,14.30207964171064,14.72366714477539,485352000,0.0,0.0
2021-02-11 00:00:00-05:00,14.939071360802533,15.23026850354119,14.883973069358756,15.208827018737793,450828000,0.0,0.0
2021-02-12 00:00:00-05:00,15.00862997928257,15.249216856966784,14.73438534273761,14.920124053955078,374756000,0.0,0.0
2021-02-16 00:00:00-05:00,15.022843980720733,15.3302471423686,14.90890782880932,15.28811264038086,321960000,0.0,0.0
2021-02-17 00:00:00-05:00,15.129299373691124,15.181655791032563,14.739374311202369,14.865028381347656,274756000,0.0,0.0
2021-02-18 00:00:00-05:00,14.688513972152826,14.832367383423362,14.534936995845102,14.788239479064941,233868000,0.0,0.0
2021-02-19 00:00:00-05:00,14.983200582071147,15.135281542586627,14.805939546070965,14.885470390319824,271724000,0.0,0.0
2021-02-22 00:00:00-05:00,14.734136872236576,15.091651905517747,14.285623199863032,14.316288948059082,325884000,0.0,0.0
2021-02-23 00:00:00-05:00,14.036560433142531,14.199611797390215,13.352695375792258,14.103127479553223,391780000,0.0,0.0
2021-02-24 00:00:00-05:00,14.083928588094082,14.466872844583449,13.718186023302337,14.45914363861084,448320000,0.0,0.0
2021-02-25 00:00:00-05:00,14.006890071298857,14.335235329433283,13.179920216208293,13.270918846130371,824436000,0.0,0.0
2021-02-26 00:00:00-05:00,13.714698294311097,13.81641816432624,13.324274883727146,13.676803588867188,500932000,0.0,0.0
2021-03-01 00:00:00-05:00,13.83686176922663,13.88672452437137,13.515996475820742,13.803703308105469,353184000,0.0,0.0
2021-03-02 00:00:00-05:00,13.861790487808957,13.88223431881388,13.359176201562969,13.36939811706543,264116000,0.0,0.0
2021-03-03 00:00:00-05:00,13.389344841883268,13.414524918178184,12.763569159730324,12.769553184509277,377592000,0.0,0.0
2021-03-04 00:00:00-05:00,12.765561191735108,12.939332788726999,12.050532179367123,12.336244583129883,573344000,0.0,0.0
2021-03-05 00:00:00-05:00,12.515502848468161,12.515502848468161,11.647145933179123,12.42724609375,542840000,0.0,0.0
2021-03-08 00:00:00-05:00,12.415777785743494,12.43696914640558,11.534706213600625,11.561383247375488,543112000,0.0,0.0
2021-03-09 00:00:00-05:00,12.101083086298525,12.586413095780797,12.0302537051267,12.490145683288574,521824000,0.004,0.0
2021-03-10 00:00:00-05:00,12.809625103978197,12.948789343601785,12.427546599713711,12.438270568847656,384376000,0.0,0.0
2021-03-11 00:00:00-05:00,12.918860131645657,13.014879220865792,12.703878446520958,12.962255477905273,299916000,0.0,0.0
2021-03-12 00:00:00-05:00,12.617835826632309,12.85775797283578,12.559726418908703,12.82508659362793,243964000,0.0,0.0
2021-03-15 00:00:00-04:00,12.833815790763659,13.174993437402044,12.73655038799878,13.159530639648438,221988000,0.0,0.0
2021-03-16 00:00:00-04:00,13.324383242411827,13.48000826893051,13.085209825652294,13.25929069519043,272128000,0.0,0.0
2021-03-17 00:00:00-04:00,13.008393510718971,13.420899002952599,12.958264293236667,13.309168815612793,243864000,0.0,0.0
2021-03-18 00:00:00-04:00,13.104913891109524,13.15229933575772,12.68642222084311,12.691908836364746,293896000,0.0,0.0
2021-03-19 00:00:00-04:00,12.71934168018771,12.890429501227384,12.58217249940309,12.814861297607422,299208000,0.0,0.0
2021-03-22 00:00:00-04:00,12.88170107346451,13.36229222405252,12.875714983128155,13.154542922973633,297804000,0.0,0.0
2021-03-23 00:00:00-04:00,13.22237711427092,13.312410105559499,12.98993760663473,13.039319038391113,222048000,0.0,0.0
2021-03-24 00:00:00-04:00,13.119626522291313,13.127607658513135,12.606364018705296,12.612598419189453,245840000,0.0,0.0
2021-03-25 00:00:00-04:00,12.469445357031612,12.684177805880898,12.2424924164565,12.505108833312988,295144000,0.0,0.0
2021-03-26 00:00:00-04:00,12.524311970717228,12.82533658682851,12.343747433976715,12.808377265930176,363968000,0.0,0.0
2021-03-29 00:00:00-04:00,12.7894208455432,13.031088751095217,12.669460260549382,12.917113304138184,273520000,0.0,0.0
2021-03-30 00:00:00-04:00,12.811121947377256,12.94405178918134,12.674451274514764,12.840800285339355,200204000,0.0,0.0
2021-03-31 00:00:00-04:00,12.98420518861565,13.438111096113374,12.9512845424705,13.316155433654785,314776000,0.0,0.0
2021-04-01 00:00:00-04:00,13.539613622347158,13.836647153223506,13.47875948504674,13.77853775024414,308276000,0.0,0.0
2021-04-05 00:00:00-04:00,13.834156560746564,13.980303943139157,13.699979457265435,13.95386791229248,255672000,0.0,0.0
2021-04-06 00:00:00-04:00,13.966084861243433,14.020453431852593,13.74037923030363,13.828166961669922,191744000,0.0,0.0
2021-04-07 00:00:00-04:00,13.847372523873123,14.209250320839418,13.678529960940079,14.109491348266602,251284000,0.0,0.0
2021-04-08 00:00:00-04:00,14.218479152641445,14.436703160504113,14.21473737048933,14.282574653625488,244416000,0.0,0.0
2021-04-09 00:00:00-04:00,14.179821934797358,14.373355701924647,14.140916152427023,14.365374565124512,195172000,0.0,0.0
2021-04-12 00:00:00-04:00,14.25538991646509,15.315584361496741,14.105251501924828,15.172429084777832,869324000,0.0,0.0
2021-04-13 00:00:00-04:00,15.1948762146413,15.66224986441884,15.089380402048157,15.641798973083496,676212000,0.0,0.0
2021-04-14 00:00:00-04:00,15.58742570429692,15.682696042590537,15.190881556324369,15.240262985229492,385500000,0.0,0.0
2021-04-15 00:00:00-04:00,15.624844404008703,16.175268062488275,15.593918797593831,16.098453521728516,598480000,0.0,0.0
2021-04-16 00:00:00-04:00,16.014399292378307,16.126879184276163,15.82710088322032,15.874238014221191,335208000,0.0,0.0
2021-04-19 00:00:00-04:00,15.499142071927194,15.769490354274648,15.1963716702609,15.324811935424805,404420000,0.0,0.0
2021-04-20 00:00:00-04:00,15.286406303869512,15.459738459957492,14.927022975310983,15.134772300720215,334132000,0.0,0.0
2021-04-21 00:00:00-04:00,15.082396063863788,15.325560529414375,15.065936218178726,15.323565483093262,216776000,0.0,0.0
2021-04-22 00:00:00-04:00,15.338030763794844,15.401378481229317,14.74795274580977,14.814542770385742,277788000,0.0,0.0
2021-04-23 00:00:00-04:00,14.898338879130646,15.298125392787849,14.864421191368388,15.228543281555176,227500000,0.0,0.0
2021-04-26 00:00:00-04:00,15.14848593040417,15.44177863839205,15.088629790314261,15.440780639648438,197796000,0.0,0.0
2021-04-27 00:00:00-04:00,15.541040346437713,15.632819134469093,15.317578990856143,15.34476375579834,164572000,0.0,0.0
2021-04-28 00:00:00-04:00,15.327553500309335,15.494900474710985,15.178911628629765,15.24001407623291,209416000,0.0,0.0
2021-04-29 00:00:00-04:00,15.362968697181216,15.399380906253088,15.035258815534373,15.2878999710083,173196000,0.0,0.0
2021-04-30 00:00:00-04:00,15.138010935948024,15.32805215542235,14.960937040225707,14.973406791687012,201912000,0.0,0.0
2021-05-03 00:00:00-04:00,15.088630880297941,15.210088002136116,14.751942803190856,14.801074028015137,203912000,0.0,0.0
2021-05-04 00:00:00-04:00,14.602053531425085,14.6023027932816,13.976561346696622,14.316740989685059,405324000,0.0,0.0
2021-05-05 00:00:00-04:00,14.673631097274995,14.777880590434663,14.352904335404277,14.423733711242676,292024000,0.0,0.0
2021-05-06 00:00:00-04:00,14.460393877260257,14.536211337658232,14.1838112261219,14.488077163696289,193380000,0.0,0.0
2021-05-07 00:00:00-04:00,14.772641263241784,14.934749931250723,14.63646914489897,14.776631355285645,229328000,0.0,0.0
2021-05-10 00:00:00-04:00,14.751690904528477,14.770396006982013,14.215733254770477,14.2314453125,268904000,0.0,0.0
2021-05-11 00:00:00-04:00,13.791757008652652,14.32023307283679,13.716937539621856,14.271849632263184,285584000,0.0,0.0
2021-05-12 00:00:00-04:00,13.97581110567399,14.225958671101957,13.676284010679682,13.725415229797363,303408000,0.0,0.0
2021-05-13 00:00:00-04:00,14.000004653779142,14.046892522562851,13.42663672520172,13.632390975952148,285404000,0.0,0.0
2021-05-14 00:00:00-04:00,13.856602665329971,14.293549246436612,13.71544242176158,14.20875358581543,258616000,0.0,0.0
2021-05-17 00:00:00-04:00,14.122956688705056,14.135177178231373,13.820187282100616,14.131436347961426,216980000,0.0,0.0
2021-05-18 00:00:00-04:00,14.232693181267955,14.36961309097996,13.970325114807855,13.982047080993652,186256000,0.0,0.0
2021-05-19 00:00:00-04:00,13.533879052089034,14.045646030339208,13.510685329671647,14.031929016113281,344000000,0.0,0.0
2021-05-20 00:00:00-04:00,14.268109887618982,14.648443565266819,14.236187241548002,14.577364921569824,321592000,0.0,0.0
2021-05-21 00:00:00-04:00,15.1272881823693,15.185398545401643,14.833746176130141,14.95570182800293,672992000,0.0,0.0
2021-05-24 00:00:00-04:00,15.17592260566728,15.707142526296412,15.139510389289452,15.574462890625,554816000,0.0,0.0
2021-05-25 00:00:00-04:00,15.728087264436072,15.780460789255176,15.445269279031887,15.610121726989746,435408000,0.0,0.0
2021-05-26 00:00:00-04:00,15.69641555915,15.75577222693224,15.548771675251006,15.662247657775879,370440000,0.0,0.0
2021-05-27 00:00:00-04:00,15.661999810410894,15.712129037283383,15.42282638195373,15.450758934020996,581476000,0.0,0.0
2021-05-28 00:00:00-04:00,15.463729406405106,16.2383621189747,15.463729406405106,16.205440521240234,644536000,0.0,0.0
2021-06-01 00:00:00-04:00,16.23087513865415,16.348840670153905,15.865006366078582,16.225387573242188,472804000,0.0,0.0
2021-06-02 00:00:00-04:00,16.213174922341793,16.878072528746927,16.196464859957477,16.7379093170166,594168000,0.0,0.0
2021-06-03 00:00:00-04:00,16.660587620970052,17.217495541999316,16.54312062412451,16.928939819335938,580008000,0.0,0.0
2021-06-04 00:00:00-04:00,17.071346719208464,17.618527735126893,17.054389306060227,17.535978317260742,617120000,0.0,0.0
2021-06-07 00:00:00-04:00,17.528997800041044,17.76966675931509,17.15140798405468,17.576631546020508,575756000,0.0,0.0
2021-06-08 00:00:00-04:00,17.48510635484942,17.579129458545538,17.209519755427653,17.41502571105957,323848000,0.0,0.0
2021-06-09 00:00:00-04:00,17.477635015683493,17.536755960482104,17.2182005709815,17.320476531982422,381656000,0.004,0.0
2021-06-10 00:00:00-04:00,17.312251191139808,17.45394243316994,17.13862998406596,17.387086868286133,287772000,0.0,0.0
2021-06-11 00:00:00-04:00,17.441460590023176,17.9002111998401,17.40578895321383,17.78645896911621,416308000,0.0,0.0
2021-06-14 00:00:00-04:00,17.86703232624897,18.000240945148853,17.62431180398702,17.979536056518555,321376000,0.0,0.0
2021-06-15 00:00:00-04:00,17.876021758142812,17.97705115558562,17.689428355533973,17.74979591369629,243032000,0.0,0.0
2021-06-16 00:00:00-04:00,17.752039421717864,17.915682130844626,17.546237061351018,17.771495819091797,307124000,0.0,0.0
2021-06-17 00:00:00-04:00,17.735821011210202,18.79401246256897,17.717611212041124,18.616649627685547,809656000,0.0,0.0
2021-06-18 00:00:00-04:00,18.743126471161645,19.33284006116205,18.543560909250996,18.59819221496582,968856000,0.0,0.0
2021-06-21 00:00:00-04:00,18.395133731352715,18.496165007322087,17.783967309068814,18.38715171813965,672384000,0.0,0.0
2021-06-22 00:00:00-04:00,18.431306338920116,18.922485642518183,18.345991671655227,18.845651626586914,580144000,0.0,0.0
2021-06-23 00:00:00-04:00,18.966385794660955,19.111070709307455,18.866603029277233,19.015777587890625,332356000,0.0,0.0
2021-06-24 00:00:00-04:00,19.18591235253873,19.37774332776041,19.046714327887074,19.16370964050293,320924000,0.0,0.0
2021-06-25 00:00:00-04:00,19.23854513411133,19.303404223942387,18.853385408046595,18.989587783813477,278364000,0.0,0.0
2021-06-28 00:00:00-04:00,19.31911966222412,20.03505906064387,19.276961918357816,19.941513061523438,495436000,0.0,0.0
2021-06-29 00:00:00-04:00,19.8392344895817,20.05501338705074,19.61422508105023,19.983171463012695,367632000,0.0,0.0
2021-06-30 00:00:00-04:00,19.955735602570954,20.118630369175122,19.82053047213134,19.9589786529541,326568000,0.0,0.0
2021-07-01 00:00:00-04:00,20.081203962400732,20.41148301574461,19.975433741357705,20.168014526367188,480136000,0.0,0.0
2021-07-02 00:00:00-04:00,20.3957754709089,20.46063457353225,20.2436071358302,20.44242286682129,342764000,0.0,0.0
2021-07-06 00:00:00-04:00,20.6923742430402,20.7966466673471,20.305967907582982,20.653459548950195,446708000,0.0,0.0
2021-07-07 00:00:00-04:00,20.808125345658777,20.829578198509008,20.287760440149647,20.327423095703125,418428000,0.0,0.0
2021-07-08 00:00:00-04:00,19.813293005932845,20.089190140861685,19.657881642886462,19.85944175720215,503300000,0.0,0.0
2021-07-09 00:00:00-04:00,19.919059966931105,20.036553903025013,19.711263086319768,20.00661849975586,296624000,0.0,0.0
2021-07-12 00:00:00-04:00,20.195956968157407,20.488069342209744,20.143820756965503,20.467864990234375,321984000,0.0,0.0
2021-07-13 00:00:00-04:00,20.356108292394367,20.416727060901955,20.070232684721518,20.205936431884766,290708000,0.0,0.0
2021-07-14 00:00:00-04:00,20.313451843322152,20.373320751511894,19.70976876914669,19.798324584960938,380100000,0.0,0.0
2021-07-15 00:00:00-04:00,19.76863936319623,19.803812368700406,18.817462784825665,18.924978256225586,550564000,0.0,0.0
2021-07-16 00:00:00-04:00,18.98909201886158,19.115315945813244,18.033674982685085,18.121482849121094,688224000,0.0,0.0
2021-07-19 00:00:00-04:00,17.876268814899845,19.000566149725685,17.826625787445177,18.738887786865234,749060000,0.0,0.0
2021-07-20 00:00:00-04:00,18.68924596628745,18.797010777094258,18.12447750978591,18.571502685546875,434687000,0.0,4.0
2021-07-21 00:00:00-04:00,18.84091257367424,19.484509504843942,18.701217823912717,19.36776351928711,371017000,0.0,0.0
2021-07-22 00:00:00-04:00,19.599258877493273,19.84372468760556,19.23405417291992,19.551362991333008,323826000,0.0,0.0
2021-07-23 00:00:00-04:00,19.613228217905828,19.657133097118134,19.20811154644152,19.51544189453125,195672000,0.0,0.0
2021-07-26 00:00:00-04:00,19.268981181750604,19.399694747654213,18.87284376750394,19.252017974853516,203943000,0.0,0.0
2021-07-27 00:00:00-04:00,19.223081544397687,19.579305114351143,18.70022152493632,19.16620635986328,248863000,0.0,0.0
2021-07-28 00:00:00-04:00,19.27696401024491,19.603252155622055,18.953669595999447,19.46056365966797,202191000,0.0,0.0
2021-07-29 00:00:00-04:00,19.47652463481342,19.809799369383363,19.285940277026736,19.61921501159668,190781000,0.0,0.0
2021-07-30 00:00:00-04:00,19.375746552479082,19.5872851431943,19.221085043730636,19.456571578979492,183497000,0.0,0.0
2021-08-02 00:00:00-04:00,19.65713889040517,19.91757070527193,19.318875762323785,19.707029342651367,217444000,0.0,0.0
2021-08-03 00:00:00-04:00,19.697047350024675,20.17799891261404,19.178178365355716,19.77188491821289,301811000,0.0,0.0
2021-08-04 00:00:00-04:00,19.946500792603732,20.273788072592087,19.784852655892557,20.229883193969727,231309000,0.0,0.0
2021-08-05 00:00:00-04:00,20.45539149725626,20.687884285609538,20.297734365144763,20.592092514038086,211435000,0.0,0.0
2021-08-06 00:00:00-04:00,20.47934295014833,20.525242388893872,20.166025087132084,20.321685791015625,178497000,0.0,0.0
2021-08-09 00:00:00-04:00,20.4015058935734,20.463371247271237,20.099165764886862,20.250835418701172,146443000,0.0,0.0
2021-08-10 00:00:00-04:00,20.277779830942073,20.3855446250121,19.79183812695065,19.892620086669922,179238000,0.0,0.0
2021-08-11 00:00:00-04:00,19.99938301729079,20.005370478157207,19.38771802271497,19.656131744384766,185925000,0.0,0.0
2021-08-12 00:00:00-04:00,19.826763020027222,19.985415523113826,19.577307028801506,19.86168670654297,151652000,0.0,0.0
2021-08-13 00:00:00-04:00,19.861688332999737,20.170015978629,19.80780498184974,20.144071578979492,183063000,0.0,0.0
2021-08-16 00:00:00-04:00,20.09118641466759,20.24285608857849,19.41066933701926,19.90658950805664,210876000,0.0,0.0
2021-08-17 00:00:00-04:00,19.642166205524603,19.726982240794342,19.225076476781545,19.415660858154297,204585000,0.0,0.0
2021-08-18 00:00:00-04:00,19.45756955911799,19.591278762336874,18.958657519140605,18.998571395874023,285913000,0.0,0.0
2021-08-19 00:00:00-04:00,19.451583472432365,20.45040680217333,18.72117584406825,19.75492286682129,766555000,0.0,0.0
2021-08-20 00:00:00-04:00,19.947502375577354,20.819601255693943,19.88962991307706,20.770708084106445,675741000,0.0,0.0
2021-08-23 00:00:00-04:00,20.925371052132213,21.949137707756602,20.904416836203,21.91022300720215,575807000,0.0,0.0
2021-08-24 00:00:00-04:00,21.705668697425946,21.91121984527033,21.488142624605064,21.745580673217773,297299000,0.0,0.0
2021-08-25 00:00:00-04:00,21.68970113640181,22.42110597550805,21.674734384503616,22.16466522216797,347701000,0.0,0.0
2021-08-26 00:00:00-04:00,22.151694125179088,22.29138887971176,21.742586427020587,22.019981384277344,237940000,0.0,0.0
2021-08-27 00:00:00-04:00,22.135730053430702,22.672559530752437,22.118766845641883,22.586746215820312,304722000,0.0,0.0
2021-08-30 00:00:00-04:00,22.78032687258667,22.992862776803378,22.50193458505787,22.638635635375977,262580000,0.0,0.0
2021-08-31 00:00:00-04:00,22.64961235242441,22.64961235242441,22.075763427227468,22.340232849121094,259850000,0.004,0.0
2021-09-01 00:00:00-04:00,22.440028877684753,22.65160475476191,22.31228462866073,22.396116256713867,201767000,0.0,0.0
2021-09-02 00:00:00-04:00,22.472963473317794,22.547814234143726,22.25040990145663,22.351207733154297,187834000,0.0,0.0
2021-09-03 00:00:00-04:00,22.280351920881667,22.940029254710744,22.155601914389685,22.79731559753418,280532000,0.0,0.0
